year;sex;age;rate
2022;2;36;0.0156137053635969
2022;2;37;0.0153838173505154
2022;2;38;0.0139142721115599
2022;2;39;0.0136892861343055
2022;2;40;0.011567598151699
2022;2;41;0.0110641737931253
2022;2;42;0.010044376764111
2022;2;43;0.00882254757022271
2022;2;44;0.0077831850431762
2022;2;45;0.00770903661386653
2022;2;46;0.00707090275087176
2022;2;47;0.0063648176534209
2022;2;48;0.00536930819679487
2022;2;49;0.00502638853983413
2022;2;50;0.00429564877814326
2022;2;51;0.00410575333781142
2022;2;52;0.00394871318405649
2022;2;53;0.00391308825043765
2022;2;54;0.00312790857352111
2022;2;55;0.0029547091595984
2022;2;56;0.00301955380962153
2022;2;57;0.00282960085034637
2022;2;58;0.00232907809782128
2022;2;59;0.00197917082319141
2022;2;60;0.0021398956800856
2022;2;61;0.00178987244986619
2022;2;62;0.00173757371524853
2022;2;63;0.00216105147553761
2022;2;64;0.00185527102120182
2022;2;65;0.00192857206047577
2022;2;66;0.00198953254946946
2022;2;67;0.00139977094657238
2022;2;68;0.00178024305002483
2022;2;69;0.00142531884567684
2022;2;70;0.00131286514061723
2022;2;71;0.000955447483829051
2022;2;72;0.00113599329577727
2022;2;73;0.000980285371963839
2022;2;74;0.00102659409708394
2022;2;75;0.000645699373133525
2022;2;76;0.000779423226812159
2022;2;77;0.000861697544161999
2022;2;78;0.000645287446226046
2022;2;79;0.000726953956019286
2022;2;80;0.000817337163599649
2022;2;81;0.000923503155302447
2022;2;82;0.000609152516561334
2022;2;83;0.000630924777993344
2022;2;84;0.00061389447836022
2022;2;85;0.000460369830430446
2022;2;86;0.000333806225486105
2022;2;87;0.00105004414958356
2022;2;88;0.00031791448100461
2022;2;89;0.000417935399128306
2022;2;90;0.00032741798179556
2022;2;91;0.000451552210724365
2022;2;92;0.00043389595175077
2022;2;93;0.000647458724506313
2022;2;94;0.000260145681581686
2022;2;95;0.000332005312084993
2022;2;96;0.000215169445938677
2022;2;97;0
2022;2;98;0
2022;2;99;0
2022;2;100;0
2023;1;0;0.0184979219106714
2023;1;1;0.016128587323335
2023;1;2;0.0120671254863404
2023;1;3;0.0113007592436025
2023;1;4;0.0109703324766182
2023;1;5;0.0100096867936713
2023;1;6;0.00874869572196806
2023;1;7;0.00923461350426422
2023;1;8;0.00765870317836182
2023;1;9;0.00784794224162667
2023;1;10;0.00826156424145591
2023;1;11;0.00695590205965964
2023;1;12;0.00727023105605567
2023;1;13;0.00702637512453463
2023;1;14;0.00644595550906126
2023;1;15;0.0070999876252939
2023;1;16;0.00771740494415862
2023;1;17;0.006941431670282
2023;1;18;0.00995640007808941
2023;1;19;0.00991444144333565
2023;1;20;0.0109992037889795
2023;1;21;0.0125583990539561
2023;1;22;0.0190358863584586
2023;1;23;0.0218768640474617
2023;1;24;0.0216896505556299
2023;1;25;0.0234582867578758
2023;1;26;0.0227976747022237
2023;1;27;0.0219197371509035
2023;1;28;0.0202477958371461
2023;1;29;0.0196166762224588
2023;1;30;0.0185266583130507
2023;1;31;0.0181620916508313
2023;1;32;0.0177549280048099
2023;1;33;0.0166030338050838
2023;1;34;0.0171496305263423
2023;1;35;0.0158840616720401
2023;1;36;0.0158978861349362
2023;1;37;0.0153003232941977
2023;1;38;0.0146766169154229
2023;1;39;0.013389073252022
2023;1;40;0.0131017267100929
2023;1;41;0.0125169346763268
2023;1;42;0.0115421318105394
2023;1;43;0.0110206986624012
2023;1;44;0.00964598476390123
2023;1;45;0.00977941292077418
2023;1;46;0.00866057103693204
2023;1;47;0.00787456392088307
2023;1;48;0.00741141628707587
2023;1;49;0.00701673164979999
2023;1;50;0.00608600367233312
2023;1;51;0.00562466672023492
2023;1;52;0.00537582938737637
2023;1;53;0.00468618485406856
2023;1;54;0.00458329796837987
2023;1;55;0.00489512054980561
2023;1;56;0.00394305429557192
2023;1;57;0.00343016553039468
2023;1;58;0.00320343224883804
2023;1;59;0.00313509198446968
2023;1;60;0.00311095210689231
2023;1;61;0.00313523592650347
2023;1;62;0.00282717187998311
2023;1;63;0.00276788547653468
2023;1;64;0.00248844022448908
2023;1;65;0.00277867412426948
2023;1;66;0.00252639177118109
2023;1;67;0.00270934181056282
2023;1;68;0.00231348687613441
2023;1;69;0.00170868809646321
2023;1;70;0.00165586822369624
2023;1;71;0.00140010451484407
2023;1;72;0.00167370848896781
2023;1;73;0.00154530415746253
2023;1;74;0.00137101670681787
2023;1;75;0.00124541483016628
2023;1;76;0.00102487287634515
2023;1;77;0.0011239788852538
2023;1;78;0.000913725612351909
2023;1;79;0.000839556360744112
2023;1;80;0.000843536402317244
2023;1;81;0.000699643181977192
2023;1;82;0.000748337500212596
2023;1;83;0.00068660360085444
2023;1;84;0.000913943875537461
2023;1;85;0.000523834468308015
2023;1;86;0.000446453485127518
2023;1;87;0.000578703703703704
2023;1;88;0.000621021580499922
2023;1;89;0.0008587376556462
2023;1;90;0.000794326241134752
2023;1;91;0.000410565211441084
2023;1;92;0.000344768143423548
2023;1;93;0.000668523676880223
2023;1;94;0.000618046971569839
2023;1;95;0.000827985924239288
2023;1;96;0
2023;1;97;0
2023;1;98;0
2023;1;99;0.00198807157057654
2023;1;100;0
2023;2;0;0.0193848486711338
2023;2;1;0.0162237435363087
2023;2;2;0.0122503938255199
2023;2;3;0.0112555034796194
2023;2;4;0.0102847480672518
2023;2;5;0.00970517751605448
2023;2;6;0.00951597445444291
2023;2;7;0.0084050135168346
2023;2;8;0.00809716599190283
2023;2;9;0.00829691453356554
2023;2;10;0.00760399582525719
2023;2;11;0.0069886577521727
2023;2;12;0.00778608073109978
2023;2;13;0.00678920087766719
2023;2;14;0.00698410626285043
2023;2;15;0.0063641234903755
2023;2;16;0.00665399239543726
2023;2;17;0.00604012247561363
2023;2;18;0.00944491755051483
2023;2;19;0.0126335828321724
2023;2;20;0.0153154015506844
2023;2;21;0.0179116665483207
2023;2;22;0.0247990815154994
2023;2;23;0.0297461073722158
2023;2;24;0.0323545626259614
2023;2;25;0.0326354022006196
2023;2;26;0.0299395986004978
2023;2;27;0.0289512604208839
2023;2;28;0.0264934422937296
2023;2;29;0.0240092090116757
2023;2;30;0.0214149560621804
2023;2;31;0.0211388785937417
2023;2;32;0.017418278809275
2023;2;33;0.0168901946569497
2023;2;34;0.015929602290046
2023;2;35;0.0144003569665952
2023;2;36;0.0138129131729571
2023;2;37;0.0130635264327797
2023;2;38;0.0122563660096016
2023;2;39;0.0116571690824951
2023;2;40;0.0116970023503322
2023;2;41;0.0101681903284686
2023;2;42;0.00925860094007979
2023;2;43;0.00886503067484663
2023;2;44;0.00804943749009666
2023;2;45;0.00768344218209758
2023;2;46;0.00633147113594041
2023;2;47;0.00557574390253729
2023;2;48;0.00551503429419213
2023;2;49;0.00466089034956678
2023;2;50;0.00435222595052767
2023;2;51;0.00450271288451292
2023;2;52;0.00396981132075472
2023;2;53;0.00385613070579581
2023;2;54;0.0036916154382407
2023;2;55;0.00296212601250506
2023;2;56;0.00263394105269354
2023;2;57;0.0024518080248998
2023;2;58;0.00249697058715529
2023;2;59;0.00212805261018953
2023;2;60;0.00200081633306389
2023;2;61;0.00206294497974792
2023;2;62;0.00202219181186643
2023;2;63;0.00185119887165021
2023;2;64;0.00174343100104962
2023;2;65;0.00195454341686466
2023;2;66;0.00190454153057501
2023;2;67;0.00160578805401943
2023;2;68;0.00166637672932365
2023;2;69;0.00160594008898797
2023;2;70;0.00123240094110617
2023;2;71;0.00164852343461331
2023;2;72;0.00102488735907799
2023;2;73;0.00132020670665007
2023;2;74;0.00101293798057001
2023;2;75;0.00107980671459809
2023;2;76;0.000967859751643535
2023;2;77;0.000814151432166383
2023;2;78;0.000671334036635657
2023;2;79;0.000723152946848258
2023;2;80;0.00079301267718877
2023;2;81;0.000670907464466753
2023;2;82;0.000843918692799046
2023;2;83;0.000828025477707006
2023;2;84;0.00073082417034847
2023;2;85;0.000686751125006777
2023;2;86;0.000492610837438424
2023;2;87;0.000405661227801316
2023;2;88;0.000521077588452921
2023;2;89;0.000409812071892746
2023;2;90;0.000269016073710404
2023;2;91;7.48502994011976e-05
2023;2;92;0.0003515710832784
2023;2;93;0.000104014978156855
2023;2;94;0.000131787032156036
2023;2;95;0.000329109758104328
2023;2;96;0.000642398286937902
2023;2;97;0
2023;2;98;0.000803535556448373
2023;2;99;0.000557103064066852
2023;2;100;0.00109349371241115
2024;1;0;0.0193940830272149
2024;1;1;0.0158250166655395
2024;1;2;0.0124473364345053
2024;1;3;0.0118911847578156
2024;1;4;0.0119886810776418
2024;1;5;0.0113660662883461
2024;1;6;0.0116724273306405
2024;1;7;0.0114017924004155
2024;1;8;0.0108448731912245
2024;1;9;0.0116746740950563
2024;1;10;0.0110304384250209
2024;1;11;0.0114568070580167
2024;1;12;0.0112364767609231
2024;1;13;0.0112156520655493
2024;1;14;0.0104386319111071
2024;1;15;0.0103873388006229
2024;1;16;0.0109549782749376
2024;1;17;0.00987006496751624
2024;1;18;0.012947317271972
2024;1;19;0.0147624694465284
2024;1;20;0.014305439599255
2024;1;21;0.0133673910737165
2024;1;22;0.0209058084513544
2024;1;23;0.023132755014458
2024;1;24;0.0243919925437933
2024;1;25;0.0226473629782834
2024;1;26;0.0239244163348169
2024;1;27;0.0236488667915026
2024;1;28;0.0228977927212727
2024;1;29;0.0222472950297981
2024;1;30;0.0215028886000667
2024;1;31;0.0187350561724149
2024;1;32;0.0185086626301586
2024;1;33;0.0168999240177455
2024;1;34;0.0172739965306949
2024;1;35;0.0176757018941852
2024;1;36;0.0163122968148229
2024;1;37;0.0163407085028451
2024;1;38;0.0154098740368829
2024;1;39;0.0156071643525725
2024;1;40;0.0149582493521451
2024;1;41;0.0148819870263393
2024;1;42;0.0143946433048685
2024;1;43;0.0125873913768786
2024;1;44;0.0120768688293371
2024;1;45;0.0120719145539549
2024;1;46;0.0110854794391125
2024;1;47;0.0098615174566023
2024;1;48;0.00929454410261177
2024;1;49;0.00848637139912277
2024;1;50;0.00731603079976531
2024;1;51;0.00655966400273072
2024;1;52;0.00695125342074839
2024;1;53;0.00591785835510102
2024;1;54;0.00617274565551214
2024;1;55;0.00516919838733392
2024;1;56;0.0047747343212094
2024;1;57;0.00457321443931531
2024;1;58;0.00431443980142148
2024;1;59;0.00380654150566672
2024;1;60;0.00363111383323125
2024;1;61;0.00345528455284553
2024;1;62;0.00368186680598055
2024;1;63;0.0043710918189466
2024;1;64;0.00396007955675522
2024;1;65;0.00389645049372832
2024;1;66;0.00370601368513346
2024;1;67;0.0032607408621836
2024;1;68;0.00281165559044767
2024;1;69;0.00258783905924439
2024;1;70;0.00243888047518833
2024;1;71;0.00267695764740364
2024;1;72;0.0015037141740098
2024;1;73;0.00216427694420744
2024;1;74;0.00157735085945399
2024;1;75;0.00170277552410429
2024;1;76;0.00131737841695027
2024;1;77;0.00127767017856962
2024;1;78;0.0011599366177491
2024;1;79;0.00107731919890544
2024;1;80;0.000919624793084422
2024;1;81;0.00114227858617064
2024;1;82;0.00105944673337257
2024;1;83;0.000792278882166523
2024;1;84;0.00126618469958747
2024;1;85;0.00098736620065974
2024;1;86;0.000934870676223123
2024;1;87;0.000494437577255872
2024;1;88;0.000792792792792793
2024;1;89;0.00124311845142959
2024;1;90;0.000448455630921016
2024;1;91;0.000269960180873321
2024;1;92;0.000500417014178482
2024;1;93;0.000430477830391735
2024;1;94;0.000858983536148891
2024;1;95;0.000830564784053156
2024;1;96;0
2024;1;97;0.000883002207505519
2024;1;98;0.00130633572828217
2024;1;99;0
2024;1;100;0
2024;2;0;0.0202873695438479
2024;2;1;0.0163204898174335
2024;2;2;0.0129098439979871
2024;2;3;0.0115711476330945
2024;2;4;0.0122651472793915
2024;2;5;0.0119179528342218
2024;2;6;0.0108704012306115
2024;2;7;0.0122823581447175
2024;2;8;0.0115808234704689
2024;2;9;0.0117632252380753
2024;2;10;0.0105706159890842
2024;2;11;0.0111294209223176
2024;2;12;0.0116780202975115
2024;2;13;0.0106909588093336
2024;2;14;0.0100474595641339
2024;2;15;0.00952792006319373
2024;2;16;0.0103377434464623
2024;2;17;0.00864562896950753
2024;2;18;0.0127090801720051
2024;2;19;0.0150327187721289
2024;2;20;0.0145857492591161
2024;2;21;0.0197293036158903
2024;2;22;0.0294991436859949
2024;2;23;0.034344271152253
2024;2;24;0.0357770636174784
2024;2;25;0.0350625166267624
2024;2;26;0.0352234729784142
2024;2;27;0.0337015058484547
2024;2;28;0.0318824507901303
2024;2;29;0.0289442902685718
2024;2;30;0.0248422545196739
2024;2;31;0.0231728324173571
2024;2;32;0.0209207773581927
2024;2;33;0.0194823663253697
2024;2;34;0.0178877042633841
2024;2;35;0.0175083908137107
2024;2;36;0.0177847892185614
2024;2;37;0.0178483661232113
2024;2;38;0.0158906744564944
2024;2;39;0.0160848834471392
2024;2;40;0.0159174672455762
2024;2;41;0.0152217435673722
2024;2;42;0.0155454176170984
2024;2;43;0.0127537145784889
2024;2;44;0.0126999671024949
2024;2;45;0.0113488180948843
2024;2;46;0.0112666411224249
2024;2;47;0.00982816869534294
2024;2;48;0.00915711124522229
2024;2;49;0.00824966078697422
2024;2;50;0.0074474277271167
2024;2;51;0.00661637209868281
2024;2;52;0.00638977635782748
2024;2;53;0.0059935836950368
2024;2;54;0.00546718912137779
2024;2;55;0.00565696900551436
2024;2;56;0.00464561875362939
2024;2;57;0.00453695110993268
2024;2;58;0.00351615371035132
2024;2;59;0.00406151129423883
2024;2;60;0.00348230691719519
2024;2;61;0.00378745325865417
2024;2;62;0.00455795413453533
2024;2;63;0.0041614211777871
2024;2;64;0.00438825434180609
2024;2;65;0.00430472447977137
2024;2;66;0.00387408328378111
2024;2;67;0.0037947607242265
2024;2;68;0.0032510874796807
2024;2;69;0.00359579568504518
2024;2;70;0.00314324630668559
2024;2;71;0.00248622686820172
2024;2;72;0.00281353174793052
2024;2;73;0.00272106180138206
2024;2;74;0.00233115822258739
2024;2;75;0.00239256808538477
2024;2;76;0.001775987549778
2024;2;77;0.00143334481250175
2024;2;78;0.00147520520482657
2024;2;79;0.00112223501963911
2024;2;80;0.00124109257516367
2024;2;81;0.00106993261700965
2024;2;82;0.00108174934322361
2024;2;83;0.00115452391079784
2024;2;84;0.00133759133240817
2024;2;85;0.00133366089916822
2024;2;86;0.00123230961779147
2024;2;87;0.00119656983314498
2024;2;88;0.000932904524586944
2024;2;89;0.00040281973816717
2024;2;90;0.000983316398439805
2024;2;91;0.000230715988618011
2024;2;92;0.000522534291312867
2024;2;93;0.000628667225481978
2024;2;94;0.000634759426177479
2024;2;95;0.000164203612479475
2024;2;96;0.000852151682999574
2024;2;97;0.000283969899190686
2024;2;98;0.000397061743101052
2024;2;99;0
2024;2;100;0
2025;1;0;0.01803607034237
2025;1;1;0.0135945299867369
2025;1;2;0.0128744592508418
2025;1;3;0.0128988091255818
2025;1;4;0.0111818197653481
2025;1;5;0.0106425335043023
2025;1;6;0.0100612647806447
2025;1;7;0.00957650214199441
2025;1;8;0.00925774084622325
2025;1;9;0.00888996860955808
2025;1;10;0.00863808523468936
2025;1;11;0.00833481498988846
2025;1;12;0.00810093305922724
2025;1;13;0.00792523907082257
2025;1;14;0.00785316108849158
2025;1;15;0.00727567017135994
2025;1;16;0.00812114480863817
2025;1;17;0.00784936912064733
2025;1;18;0.00857291369117738
2025;1;19;0.00987690390420806
2025;1;20;0.0120171346800982
2025;1;21;0.0131471307597765
2025;1;22;0.0166850325693648
2025;1;23;0.0202002006797857
2025;1;24;0.0231409214463868
2025;1;25;0.023693235834566
2025;1;26;0.0210034728893929
2025;1;27;0.0225447856015803
2025;1;28;0.0234021812749442
2025;1;29;0.0227205522535598
2025;1;30;0.0209914490859138
2025;1;31;0.0193775272844967
2025;1;32;0.0181292682890837
2025;1;33;0.016602101248068
2025;1;34;0.0154328280322636
2025;1;35;0.0145012643462028
2025;1;36;0.0140957360145784
2025;1;37;0.0136436440864114
2025;1;38;0.0134313550511328
2025;1;39;0.0127570627691145
2025;1;40;0.0119888767579519
2025;1;41;0.0119585763688964
2025;1;42;0.0112367485689055
2025;1;43;0.0103211281054379
2025;1;44;0.00989138815868204
2025;1;45;0.00895173763038185
2025;1;46;0.00883313285793385
2025;1;47;0.00832219206643642
2025;1;48;0.00765923584514971
2025;1;49;0.00709928502829814
2025;1;50;0.0063230010472949
2025;1;51;0.00562609497497895
2025;1;52;0.00540717660788517
2025;1;53;0.00482940077170785
2025;1;54;0.00453487182217854
2025;1;55;0.00434575450724373
2025;1;56;0.00400117656925926
2025;1;57;0.00355725300406197
2025;1;58;0.00313255100133217
2025;1;59;0.00291429903139847
2025;1;60;0.00266515787464486
2025;1;61;0.00260103050776842
2025;1;62;0.00269377671408244
2025;1;63;0.00281264875030323
2025;1;64;0.00282029865975743
2025;1;65;0.00289173749455669
2025;1;66;0.00260951189829466
2025;1;67;0.00235913404811223
2025;1;68;0.00219075472891577
2025;1;69;0.00191998024777357
2025;1;70;0.0017228191909394
2025;1;71;0.00159205427877679
2025;1;72;0.001435747854205
2025;1;73;0.00139276807438205
2025;1;74;0.00131279665096398
2025;1;75;0.00114802503445025
2025;1;76;0.00103022113492495
2025;1;77;0.000921823135019043
2025;1;78;0.000815412542966965
2025;1;79;0.00073033240097169
2025;1;80;0.000653541110174001
2025;1;81;0.000564759423515967
2025;1;82;0.000594454595220804
2025;1;83;0.000513856673882961
2025;1;84;0.000639618017375636
2025;1;85;0.000647810194652951
2025;1;86;0.000592388113495267
2025;1;87;0.000426746861223804
2025;1;88;0.000537027560342252
2025;1;89;0.000410789091079081
2025;1;90;0.000476267211139911
2025;1;91;0.000481826943103792
2025;1;92;0.000553843828706343
2025;1;93;0.000358070274542647
2025;1;94;0.000406215418020893
2025;1;95;0.000206804464974405
2025;1;96;0.000194997696511965
2025;1;97;0.000419533313127491
2025;1;98;0.000339896900722547
2025;1;99;0.000444062457783916
2025;1;100;0.00105295527513005
2025;2;0;0.0188107522726081
2025;2;1;0.0138528674771288
2025;2;2;0.0128966136920494
2025;2;3;0.0129342635490078
2025;2;4;0.0109139625012377
2025;2;5;0.0107375313725666
2025;2;6;0.0101681951938995
2025;2;7;0.00964715075202014
2025;2;8;0.00914796626325131
2025;2;9;0.00874122797611677
2025;2;10;0.00860462436931312
2025;2;11;0.00817361613255928
2025;2;12;0.00816546933627122
2025;2;13;0.00760748947667426
2025;2;14;0.00768820168107362
2025;2;15;0.0069254600388442
2025;2;16;0.00778445224280367
2025;2;17;0.00764719913609721
2025;2;18;0.0090964559830088
2025;2;19;0.0117626255860386
2025;2;20;0.0148587132432991
2025;2;21;0.0181738467653046
2025;2;22;0.0216728460314137
2025;2;23;0.0261533012650842
2025;2;24;0.0293715991237049
2025;2;25;0.0307851971684153
2025;2;26;0.0285779281377742
2025;2;27;0.0281942949418214
2025;2;28;0.0276146359664675
2025;2;29;0.0256867916548073
2025;2;30;0.0233095341912121
2025;2;31;0.0205636579742678
2025;2;32;0.0187546457956417
2025;2;33;0.0170689359288576
2025;2;34;0.0156903897480656
2025;2;35;0.0141947732593228
2025;2;36;0.0140894701515382
2025;2;37;0.0133662268777828
2025;2;38;0.0131269094705931
2025;2;39;0.0123489600626342
2025;2;40;0.0119009757867376
2025;2;41;0.0117158482656747
2025;2;42;0.0110927308650261
2025;2;43;0.00997812636342884
2025;2;44;0.00939010658999021
2025;2;45;0.00813189697041451
2025;2;46;0.00770853161526321
2025;2;47;0.00745552967406069
2025;2;48;0.00682547017501669
2025;2;49;0.00617559124804663
2025;2;50;0.00551151710180792
2025;2;51;0.0047161454260077
2025;2;52;0.00466930751282577
2025;2;53;0.00419007167815828
2025;2;54;0.00384685560324797
2025;2;55;0.00365514847426311
2025;2;56;0.00343346021746198
2025;2;57;0.00305883527625069
2025;2;58;0.0026660133103387
2025;2;59;0.00257350542425906
2025;2;60;0.00221489532847189
2025;2;61;0.0022569490198833
2025;2;62;0.00237650969429166
2025;2;63;0.00235608403110469
2025;2;64;0.00240522176342212
2025;2;65;0.00232815158202237
2025;2;66;0.00215859459249462
2025;2;67;0.00196532448592756
2025;2;68;0.00181730456324723
2025;2;69;0.00178954501181239
2025;2;70;0.00165161043936798
2025;2;71;0.00143101897126729
2025;2;72;0.00139515163325025
2025;2;73;0.00141487812411572
2025;2;74;0.00124364175439786
2025;2;75;0.001202342357961
2025;2;76;0.00100114290045197
2025;2;77;0.000889945039460138
2025;2;78;0.000875320912191979
2025;2;79;0.000675330909098545
2025;2;80;0.000651516838669935
2025;2;81;0.000615241714957735
2025;2;82;0.00064060307175359
2025;2;83;0.000659580270531764
2025;2;84;0.000654082272160848
2025;2;85;0.000648068032510571
